timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-01-13 17:39:02.512000,-0.08245463419954947,-4.7151806235291325,-2.7188033721785674,-3.9679769037402575,-7.4445435463471705,-3.9900673176132884,-4.142114583017862,-1.685107313564392,-2.266235577025484,-1.6523691495979376,-1.3817437712769325,-8.00077592206975,-6.257260522882677,-2.5758474255916286,1.2107140324814798,0.7095877761117984
2025-01-13 17:39:02.516000,0.1376494327198546,-4.041280421344117,-2.0743001489948685,-3.172674866190708,-7.284357247395969,-3.715231601110495,-3.3394909763383933,-1.1644375122819097,-2.111373631323017,-1.3875989612106223,-0.9316884638329899,-6.192306929304503,-6.213812438126201,-2.2657584983382226,1.0952817588284194,-0.10235585693198936
2025-01-13 17:39:02.520000,0.3542611397348414,-3.2538701642090424,-1.4935541748439514,-2.3701474071101667,-6.292708606649115,-3.269646204847404,-2.578309224469263,-0.7357083645932294,-1.9077382456087397,-1.1476195990375373,-0.5405256621386827,-4.2680704580070055,-6.024426007759612,-2.050861762213442,0.8530613009099567,-0.9246245593665108
2025-01-13 17:39:02.524000,0.5212221936571295,-2.4383954852941603,-1.0660532361933124,-1.6618976232989802,-4.3354225482420645,-2.704342222437623,-1.9488724298685136,-0.5035799104931072,-1.6973834025476118,-0.999454442434851,-0.29592406142473326,-2.3747146448826446,-5.7552443521038485,-2.020644696150628,0.45844677065350214,-1.6987118497467186
2025-01-13 17:39:02.528000,0.5938735098115409,-1.6843951841356262,-0.8602463738060755,-1.1265967101582257,-1.5554556886588253,-2.0831266382341274,-1.5128623230418847,-0.5360903811896499,-1.5188919303460886,-0.9874427796410846,-0.2599534487902414,-0.6680206513839967,-5.464034488659338,-2.225163237507337,-0.10089987954847189,-2.4275320501455098
2025-01-13 17:39:02.532000,0.5553490742095252,-1.0784841255947952,-0.9247653591960552,-0.8293156131555378,1.741629783559931,-1.4899465421621574,-1.307739751071416,-0.8567257540600736,-1.415503887758352,-1.135004063682671,-0.4727606251626278,0.7032150937705219,-5.157776400826942,-2.6691118315071245,-0.8282341807326403,-3.1100639862192163
2025-01-13 17:39:02.536000,0.42707615250313163,-0.6917844975878147,-1.2866618879503564,-0.8242803545783998,5.280147297424661,-1.0206625074158857,-1.3529110055805458,-1.449412610485887,-1.4365726155126362,-1.4478477754801224,-0.9546625870740236,1.6247299721021993,-4.779802413918143,-3.3131139649025982,-1.7150801772339925,-3.7164646115282447
2025-01-13 17:39:02.540000,0.25583833137982104,-0.5620179894134066,-1.940440742878186,-1.136210745322081,8.81787390742734,-0.7596701489514027,-1.6469749613262257,-2.264492919762083,-1.6164797723874953,-1.908356579840365,-1.690183446793537,2.029338437058856,-4.264698116391227,-4.074522979915141,-2.7226280673100796,-4.237832455252924
2025-01-13 17:39:02.544000,0.08309334107103714,-0.6873772794023164,-2.8417821356017514,-1.7404152355395306,12.014837155970367,-0.7594624888334001,-2.161436465660741,-3.2247648858917684,-1.95069487395407,-2.4715706220064013,-2.609813486233412,1.8935328466052836,-3.6007454887675157,-4.839248179572323,-3.7691906576184095,-4.724815360127676
2025-01-13 17:39:02.548000,-0.07385114346427371,-1.0389981272634798,-3.9175403352608447,-2.5639866107457676,14.435403116355419,-1.0356670605047473,-2.842737519669017,-4.23649386358736,-2.398848638617089,-3.0757990635530823,-3.59746329238981,1.2385106106238173,-2.830548575309492,-5.493921962756191,-4.745142186271636,-5.24111729827106
2025-01-13 17:39:02.552000,-0.2112006459226974,-1.5763987111544668,-5.081469368559946,-3.502502343487799,15.755472184437336,-1.5711264247570813,-3.622221444633626,-5.2010560024686905,-2.9080628200341456,-3.6588263905887124,-4.520740396591521,0.14073930159314377,-2.005313838867202,-5.960520994298521,-5.542931527669327,-5.774834223403679
2025-01-13 17:39:02.556000,-0.3226820591506009,-2.2503261245124464,-6.239058912742248,-4.437000484027992,15.94664872670824,-2.316433384729637,-4.42332526401073,-6.01803263086974,-3.426530889247181,-4.163011350185652,-5.259018970042181,-1.2707691271727213,-1.164671912137428,-6.208440994849922,-6.079604306785386,-6.217104085031383
2025-01-13 17:39:02.560000,-0.3997493857287458,-2.9966570338649694,-7.284181546201245,-5.248725155568091,15.221808169871853,-3.1867351849682235,-5.16322841422451,-6.583855465067035,-3.900974616829507,-4.529793279776421,-5.71870632475387,-2.846706466724749,-0.3669786906372315,-6.241647832957502,-6.306026563244098,-6.44500273034406
2025-01-13 17:39:02.564000,-0.43549896795509363,-3.7361398211920016,-8.104735591413077,-5.835056912102413,13.81457759910487,-4.068357792408075,-5.759286518957665,-6.802857224064939,-4.274249843573785,-4.6976357422897825,-5.840990913458151,-4.459475243349512,0.2875076723569622,-6.077533519301468,-6.206024249061908,-6.418994665576373
2025-01-13 17:39:02.568000,-0.4202494015756567,-4.388156834662892,-8.606663198394605,-6.12712789206605,11.865286293413208,-4.844792087795181,-6.1472483715617114,-6.616712164634599,-4.493725347780834,-4.615607674817209,-5.6084310056603135,-6.017681142643732,0.6972325980023053,-5.73624825087044,-5.792048384572823,-6.181745340627385
2025-01-13 17:39:02.572000,-0.34213466916686247,-4.8926059808634115,-8.744816281148477,-6.104527384339485,9.530865851051596,-5.4294537675218795,-6.3002492521576565,-6.034296573131049,-4.526918031848029,-4.2678232483411565,-5.049844891157513,-7.442852575891419,0.8313368044062005,-5.245984015470423,-5.103728138236654,-5.763198351302057
2025-01-13 17:39:02.576000,-0.20302719658003401,-5.224322238028939,-8.535711516028359,-5.796972038733825,7.10833775318197,-5.781164727506954,-6.231359888432434,-5.137325450453498,-4.371699692556745,-3.686696179765828,-4.2358521412352435,-8.642357500621992,0.7429820081574441,-4.650072621113796,-4.2061661323599,-5.1179266176788385
2025-01-13 17:39:02.580000,-0.03262699749672802,-5.388579190668014,-8.04121187144422,-5.267064176227109,4.933513721098226,-5.89569204838028,-5.978165659046136,-4.055326516958133,-4.052578096239482,-2.942317461358599,-3.2638545207717633,-9.514864877871105,0.4990668459243717,-4.002688242070501,-3.182805784065488,-4.171524343380201
2025-01-13 17:39:02.584000,0.12009058592814033,-5.403471995545337,-7.340103639830568,-4.583658391177771,3.1534175775524016,-5.788537279626017,-5.58410647147113,-2.927810304287612,-3.6098471636889755,-2.1201921574527303,-2.2414459762710526,-9.979728512914596,0.10694755066358481,-3.3597319635896565,-2.1274370372091966,-2.89977884154981
2025-01-13 17:39:02.588000,0.2134938912019079,-5.288026089534653,-6.511026271245501,-3.8052424952363952,1.6796279274730945,-5.4869455801808105,-5.091600408170692,-1.879303871372486,-3.0945712077669856,-1.3066558775941546,-1.273890719798945,-9.997368484553874,-0.4798175974832196,-2.7759336440612614,-1.1404728308504528,-1.3398536416625393
2025-01-13 17:39:02.592000,0.23561788561418448,-5.064555015608812,-5.629288238670241,-2.9800239670931408,0.38928522867120424,-5.0334602011019545,-4.546926294770782,-1.0126789209193026,-2.5675976023584957,-0.5843699426878599,-0.45290540130693735,-9.571703487739981,-1.294635415357537,-2.304099153450456,-0.3211415663887932,0.4438283424301524
2025-01-13 17:39:02.596000,0.20736738857994697,-4.759584648571537,-4.7609484213688456,-2.1464911483505453,-0.6967656311147002,-4.484350819480249,-4.001436867924814,-0.40179614122080654,-2.086944952426876,-0.023754043647376332,0.15646832796797974,-8.747300592800645,-2.3182487422682816,-1.9849148813102415,0.2545386624492702,2.3511902803809246
2025-01-13 17:39:02.600000,0.16455092622281434,-4.389893232413361,-3.9465147215061305,-1.3242367369630905,-1.4740185581735754,-3.891108603656649,-3.4992179945871,-0.07355728204958756,-1.6854308186923403,0.33492536493221253,0.5261546133529965,-7.606228477668161,-3.500918966464016,-1.8290958128774488,0.5581168408017092,4.19976204264941
2025-01-13 17:39:02.604000,0.12976162831735175,-3.9519474905826435,-3.190290498607105,-0.5129082886340267,-1.9263607188445178,-3.2809410872878932,-3.0627529551115806,0.0027020714932550183,-1.3632156034352942,0.49189723418423736,0.6617705948326315,-6.2584310447596465,-4.785697973749632,-1.8119279113931124,0.6093134756378155,5.732632915383803
2025-01-13 17:39:02.608000,0.10081975876911613,-3.4378147396198377,-2.473225724747162,0.2871814957179064,-2.1495743782480687,-2.6599985058925433,-2.694211554010419,-0.10080551452522,-1.1060186121776163,0.47350561700099514,0.5821583052874205,-4.819906401246764,-6.081410421702879,-1.8941939217168842,0.4482174734436727,6.713556832686044
2025-01-13 17:39:02.612000,0.0649402363199915,-2.8630445419981645,-1.7806453015826436,1.0525267567572338,-2.2032184051915404,-2.033579819792333,-2.390006180786326,-0.3032246554967194,-0.9097847726872558,0.3052131539354893,0.2973649242134248,-3.3842589413756694,-7.22112679648801,-2.0518764035311126,0.10729815850173548,7.029186806651012
2025-01-13 17:39:02.616000,0.015303195320496038,-2.2725268921789987,-1.1174909765921688,1.7384087008417062,-2.0177150155025383,-1.4148559624263393,-2.149469318773069,-0.5348722564350884,-0.7860520397864685,0.0041802106242499245,-0.1901334926380589,-2.007467845604719,-7.975839357605732,-2.2817238156664525,-0.38848202975535817,6.702390132630663
2025-01-13 17:39:02.620000,-0.04097518310583573,-1.7174934185211852,-0.5006187684623954,2.3047353489771796,-1.498153640567711,-0.8127524159912624,-1.966819289482424,-0.7313405937228612,-0.7444137293463826,-0.40173369659416935,-0.8597772815288462,-0.7181255425240223,-8.133863620581282,-2.577252524209663,-0.9993602956270647,5.816905499165952
2025-01-13 17:39:02.624000,-0.07326466844632594,-1.2284414375208672,0.055433528995184694,2.7411476147861684,-0.6881096391623669,-0.21862478160871995,-1.8159955320240793,-0.8221451375031511,-0.7742929032159577,-0.8584574071880087,-1.6523563568630306,0.46170033187348797,-7.581972078912003,-2.905156751004488,-1.6569674385136879,4.451946036101091
2025-01-13 17:39:02.628000,-0.027501947648839675,-0.8094038824330648,0.542633461426142,3.0684740776743844,0.2342388838620183,0.3889464158312107,-1.6477223351194263,-0.7379214092493829,-0.8480658473066345,-1.295770371459161,-2.477905357375217,1.509991927841388,-6.321327699630853,-3.2081641182631193,-2.2772636880852004,2.7001706897188016
2025-01-13 17:39:02.632000,0.14366573438571675,-0.4505642393202981,0.9563034643762798,3.3197321033918756,1.1347105954718792,1.025685357154056,-1.402927514375634,-0.4314987241099479,-0.9409294478417428,-1.6492056752866469,-3.2412898822907947,2.419671477687956,-4.421449952679287,-3.4249843431350886,-2.788925205232811,0.724639533225802
2025-01-13 17:39:02.636000,0.4418002683894502,-0.13461961933937952,1.29697083413783,3.525668837728455,2.0341511082746284,1.6905580387285373,-1.0280217526566613,0.11020591367465143,-1.0411552412019376,-1.8691948349229397,-3.85810802298377,3.2136628521175594,-1.9831258574233834,-3.5013058657208527,-3.1515723307679084,-1.2453685815058841
2025-01-13 17:39:02.640000,0.8123479483003117,0.16739935282930293,1.5782013103717332,3.7146683286646027,2.9904727396555515,2.370083673324969,-0.4864005886703502,0.8703147292843625,-1.1389330931326451,-1.9162629771139705,-4.253238916066341,3.9317339514200356,0.8466537095344987,-3.388575137592033,-3.3516520056101498,-2.995178743234031
2025-01-13 17:39:02.644000,1.1667349570605678,0.4901372645711926,1.827365157002123,3.9097887740044324,3.915460980760475,3.042892702052369,0.228085745027279,1.8068122015698742,-1.215949109629622,-1.763245749607821,-4.360926668947627,4.5953745231640815,3.85564648355967,-3.0505468064570223,-3.39063744006941,-4.390955228599776
2025-01-13 17:39:02.648000,1.422982406554803,0.8528586478718984,2.0721395959173345,4.113277084393723,4.602570236388406,3.67307092003379,1.0795233742254793,2.847824686304752,-1.2569057472925473,-1.4131275777930392,-4.1417427321957545,5.189282261243951,6.799444709779588,-2.483128806736379,-3.28470096629698,-5.369484068559378
2025-01-13 17:39:02.652000,1.547531557429794,1.2443150710537725,2.323142166211672,4.294383973082566,4.95048911009578,4.2044548565339435,1.9902818466930072,3.8904755036251504,-1.266197664538025,-0.9099117970905725,-3.603480270165594,5.672538598079931,9.456426816531906,-1.7245694974309576,-3.0702440106138615,-5.898721833730487
2025-01-13 17:39:02.656000,1.565332830081299,1.6319184159664173,2.5696971532007065,4.398413388149111,5.066563066641074,4.573840253063077,2.85716027209835,4.821532186052005,-1.2599149219587484,-0.3199475343454815,-2.8014934266682423,5.992544355615445,11.638067835379006,-0.8395951027494226,-2.7975699153534888,-5.981068022272867
2025-01-13 17:39:02.660000,1.5225869745530693,1.9878273522513192,2.793493822234982,4.374028930284486,5.09419867986375,4.738007384803913,3.579036894314228,5.552194289141631,-1.238046268890895,0.3026936143541368,-1.816743586076787,6.08814744808717,13.167389108378803,0.1063979993912865,-2.514114526935973,-5.687080708935545
2025-01-13 17:39:02.664000,1.4424158769510391,2.3065854959675813,2.985519810299961,4.197492956713264,5.022222335109083,4.690499116562328,4.0834780926438965,6.039061392121563,-1.1687701052050319,0.9339524322395975,-0.7326457404142611,5.900789972474677,13.901714746507857,1.059967941109874,-2.252262524823013,-5.1435061592003954
2025-01-13 17:39:02.668000,1.3228704856290325,2.602310751897548,3.1490042010440478,3.8768713708623777,4.770020146573444,4.456222126602835,4.339586243397677,6.278548749856817,-1.0001803493035253,1.5679608224668398,0.3737998364657257,5.404881243758879,13.808110099103308,1.975199551762386,-2.0277043466624325,-4.461334758990313
2025-01-13 17:39:02.672000,1.1629701012900777,2.896574385096302,3.2896871771752125,3.440766427350497,4.434731966219445,4.077231130836188,4.357034269508999,6.28924796131677,-0.6867048573855434,2.1907107175320633,1.4305872380865243,4.638137491767325,13.00943333470718,2.8029564250822885,-1.8456891022308117,-3.6881454410705086
2025-01-13 17:39:02.676000,0.9706222264791584,3.21076014684629,3.409219340601141,2.9285874500231204,4.343698816255189,3.6086345246809244,4.1800227544888555,6.102243515236791,-0.20901282854738235,2.764795142235559,2.3728024546747335,3.704375010121455,11.740891750351897,3.4891899916355436,-1.7084002631874118,-2.8504140913733953
2025-01-13 17:39:02.680000,0.7530475224432436,3.5656433815094215,3.5083936851524746,2.390197167052238,4.812680482032859,3.121923723651051,3.877712165104718,5.761670607227653,0.4207157491042707,3.237432982571308,3.152927626297857,2.744200525653743,10.24997940599518,3.9878456066849948,-1.6164067528959474,-2.031295120893335
2025-01-13 17:39:02.684000,0.5184251680857763,3.980175939322165,3.587948488222633,1.8840903044347994,5.876821552400388,2.6941576906625,3.524769689056382,5.320309926957194,1.158250048847159,3.558537223262885,3.7465108756027057,1.8936286921399634,8.725381089093986,4.275378392664328,-1.5680433860950767,-1.3726105812446634
2025-01-13 17:39:02.688000,0.2847981463316351,4.45935536059332,3.6376568854177367,1.4602040666898233,7.2734721204676624,2.3782884178748773,3.1754355826252283,4.821758889511314,1.92388778006136,3.692145652460324,4.1422544552350775,1.2559236905191002,7.3060785093888185,4.35204826520126,-1.5642431522184121,-0.9867928522998983
2025-01-13 17:39:02.692000,0.07454904341668475,4.977188240272664,3.628027854163362,1.1367611690023058,8.650434952110759,2.180482407463347,2.8497472743702277,4.284331357842314,2.6072672300074196,3.622694205554054,4.329076238905012,0.8968903323310827,6.136353251163147,4.23204488563276,-1.6135471643293007,-0.882635202938491
2025-01-13 17:39:02.696000,-0.1016335193403062,5.476224456396212,3.522273100246525,0.8984947138697014,9.726893302273247,2.06741494310898,2.5444648507727154,3.7070378900360126,3.094514730030302,3.36290212487989,4.299563017638157,0.844283183544456,5.380190492972233,3.937378559121497,-1.7256275488373822,-0.9894171162262201
2025-01-13 17:39:02.700000,-0.25157790175591715,5.890220645838631,3.298662708833981,0.7211514367468103,10.253638072046172,1.9954907503705757,2.2571983548529855,3.093140362941441,3.3073459741012936,2.9582528724182944,4.065049700594247,1.072636618647707,5.163624358528785,3.5018086727951867,-1.8972042610200062,-1.2415531836727043
2025-01-13 17:39:02.704000,-0.3921921569597178,6.168704412852084,2.9573568575890774,0.5917989965979984,9.952088394525155,1.9347353790665307,1.9996877126102972,2.4648347893729583,3.223900268419267,2.4767422658060645,3.660200313274056,1.496985390516624,5.517798696656833,2.9727198665909347,-2.1102870689481388,-1.6119941272960043
2025-01-13 17:39:02.708000,-0.5310875847598274,6.281063854795301,2.505903694792096,0.5020460922755355,8.654315130984537,1.868161133041579,1.7889550761635693,1.854341538123071,2.867941952689312,1.983859143123677,3.129751422325458,2.003320181028607,6.386383521087485,2.4007178707909107,-2.3473387454197954,-2.059742295864798
2025-01-13 17:39:02.712000,-0.6517990464038944,6.2050439610552415,1.9443827168337777,0.4311582998820106,6.519262235691371,1.7743136230132301,1.62901755917532,1.2866456694345247,2.2871402999933927,1.520604612410285,2.512059667604952,2.493459558908963,7.651884184317399,1.8274730453864667,-2.600605008660834,-2.4855178553730246
2025-01-13 17:39:02.716000,-0.718046395542799,5.922188607002004,1.2707375849650278,0.3458498078815335,4.009754303000414,1.6216005772148723,1.5056597966098106,0.7763026189888446,1.5470365711922924,1.1024171255911726,1.83484907428425,2.905921675252485,9.119513828222564,1.2858512479852682,-2.8592632763843815,-2.7760827000252344
2025-01-13 17:39:02.720000,-0.7026440902224845,5.425822675654454,0.5022067216456859,0.214917240849588,1.6103515567197821,1.3861569534099254,1.3998257888486414,0.3356266305683938,0.7358350219756099,0.7337419553058662,1.1219547432552939,3.21303081405122,10.501009049224145,0.8033891544856748,-3.090992517202117,-2.8845803130701477
2025-01-13 17:39:02.724000,-0.6141401756822435,4.725574156197173,-0.31235800224005794,0.018189548841882907,-0.39876647132355847,1.069013529944814,1.3000942070271477,-0.026738167418336442,-0.046169475212242655,0.41652597822303195,0.39739220210712767,3.41466938003493,11.476567676720377,0.3924367292623616,-3.245245626907666,-2.842217931499174
2025-01-13 17:39:02.728000,-0.49092840524183373,3.8388040561534083,-1.1078981451214363,-0.2602157329306907,-1.9021683561281242,0.6887787904441757,1.195382536660342,-0.3215113037126669,-0.7164444528152577,0.14417471121348824,-0.3200966139121686,3.5311262853096053,11.808909315228313,0.034693551818164754,-3.27898389232853,-2.696655249747517
2025-01-13 17:39:02.732000,-0.3771774574113948,2.7803234844947693,-1.8327006921309565,-0.6416184548869921,-2.78732077794479,0.2612487537891175,1.0590438919611154,-0.5885316804839485,-1.2350966345364676,-0.10472759141453039,-1.0205708814288958,3.5894877012194883,11.404903366331785,-0.3172633164775885,-3.1785631859198653,-2.4724370037305983
2025-01-13 17:39:02.736000,-0.3083873744324922,1.5684384011815888,-2.4593636552804132,-1.1439269055974213,-2.930007534538564,-0.20662404056607572,0.8525075124305086,-0.8835200330846708,-1.6041921838340967,-0.35582883954747374,-1.6897765788023729,3.607313415487583,10.28273892490128,-0.7143652999828789,-2.956750306549295,-2.207208130443766
2025-01-13 17:39:02.740000,-0.3032474164118616,0.24454313824080623,-2.970803031807093,-1.7587797200014237,-2.3595980138972665,-0.7058653523887953,0.54911824481629,-1.2528313234037582,-1.8471023541211193,-0.6183151818642165,-2.2902684515744416,3.578587148154825,8.504693527285633,-1.1791457543867427,-2.634925910406268,-2.003285503629877
2025-01-13 17:39:02.744000,-0.35318166278613605,-1.1186198062677277,-3.3498444206279006,-2.4460935820457563,-1.3622800860533213,-1.2208542415230659,0.1473830178518367,-1.7211097071446526,-1.9939537558790204,-0.8831948365796655,-2.7670191782198503,3.4677892712334826,6.154030291059417,-1.6953390995769066,-2.2389416232126202,-2.0035199196291904
2025-01-13 17:39:02.748000,-0.42515315617591687,-2.434245029111572,-3.5904850553773486,-3.1562226901644514,-0.3408471989860117,-1.739801297270407,-0.3393000564744972,-2.29581909031351,-2.0857402296217544,-1.1483034064471713,-3.078994410446072,3.224362716814864,3.365674368301489,-2.224651465530852,-1.8137391218879133,-2.2921279099523795
2025-01-13 17:39:02.752000,-0.48909366667790294,-3.6310263073340687,-3.7152023381571184,-3.853745713450927,0.4395134305933738,-2.2628484902371677,-0.8952559766072241,-2.9713454136683524,-2.177715546421934,-1.4371407121989281,-3.221635188538734,2.8159718048840703,0.34503453256474687,-2.7257992311437897,-1.4288158663587043,-2.8207565675009896
2025-01-13 17:39:02.756000,-0.5447710603971518,-4.6697175256711345,-3.774263153881407,-4.5188612116230535,0.9381985867756618,-2.7940371518723643,-1.500033722768836,-3.723487850972975,-2.3226803351200407,-1.7837434554238008,-3.21881698126116,2.2513453412342135,-2.6789843237442397,-3.1566007327793937,-1.155699303212174,-3.4398476431469454
2025-01-13 17:39:02.760000,-0.6167890313107033,-5.536381221723503,-3.8251221905831145,-5.131856266931482,1.192346692103495,-3.3249226802124157,-2.118199415669305,-4.503739467186938,-2.54608139625345,-2.199322997417459,-3.098911270098606,1.571847334865395,-5.52918795453329,-3.470004213370926,-1.036139048005944,-3.9956189226300114
2025-01-13 17:39:02.764000,-0.7267782678711502,-6.229184798476399,-3.914796730109469,-5.6643024808267075,1.175624780294671,-3.8279213827891696,-2.7002745924659464,-5.248132823847035,-2.8384574173135215,-2.656831683664022,-2.8811191173369655,0.8303260641755906,-8.104082732113493,-3.6226036240752815,-1.071090997748371,-4.383857404747571
2025-01-13 17:39:02.768000,-0.8719776451347423,-6.75513908593665,-4.0789332016751665,-6.086808946577749,0.8665122713595543,-4.2649028953542265,-3.1998820345653414,-5.898870695995644,-3.168527098280076,-3.1050031734028214,-2.5817825793402394,0.08674671552908914,-10.342530113623623,-3.5927197108155307,-1.234899737596705,-4.529644915337129
2025-01-13 17:39:02.772000,-1.0191040511032188,-7.127507103430395,-4.34118537072429,-6.378184127954511,0.40312333250690197,-4.597275527150631,-3.588499912621298,-6.416075387139677,-3.497686757926449,-3.490603559141579,-2.22723044795257,-0.5812764960682427,-12.19255028330281,-3.3896088162029008,-1.4942637124485503,-4.3728773216404395
2025-01-13 17:39:02.776000,-1.1151192632866722,-7.35264258939438,-4.6976314733805715,-6.5213881555787,0.062260916845123616,-4.786081437015234,-3.852064663359902,-6.768476090431889,-3.7839055351212503,-3.7657203790987213,-1.8552923493186877,-1.0823359317541634,-13.620067427403146,-3.044964691059875,-1.8127822133770932,-3.909114610475026
2025-01-13 17:39:02.780000,-1.1146547428806333,-7.418174771579453,-5.100178651655772,-6.492869529108013,0.057802205998545124,-4.78852017805392,-3.979433470391191,-6.922285829219185,-3.9844076623399145,-3.883349718677619,-1.5043528808881361,-1.3393271693317659,-14.623731159372827,-2.5979335057568527,-2.1437856258953145,-3.221520541782892
2025-01-13 17:39:02.784000,-1.0002033682185818,-7.298494948675585,-5.46276388485535,-6.262678287342376,0.42241215275422656,-4.564494990530666,-3.961853082210371,-6.848056224889111,-4.071061210721673,-3.8037233615225037,-1.2047338253781723,-1.314228908192385,-15.212983542853298,-2.0914077103501345,-2.431698123443467,-2.434633709391252
2025-01-13 17:39:02.788000,-0.7779326567894146,-6.972055166749937,-5.69101012443034,-5.810969839654617,1.1053618598261201,-4.095022902034594,-3.8053644290998303,-6.537789611201699,-4.0515544316344,-3.515281536629105,-0.9796854237225422,-1.007949560512465,-15.368091109929143,-1.5775597926936282,-2.627178749034402,-1.630167984273204
2025-01-13 17:39:02.792000,-0.46876598369453515,-6.432709731922502,-5.711798926679505,-5.14595760550042,2.1064765643916994,-3.3974214540836725,-3.538632807317601,-6.010481699116118,-3.9727386046851247,-3.0449911659855684,-0.8434639614819959,-0.4481391456114551,-15.039365746114358,-1.1114552330097633,-2.695317883906386,-0.8194829640791159
2025-01-13 17:39:02.796000,-0.10779933932090814,-5.685819445051093,-5.482856414485033,-4.304168101203748,3.4382958356249578,-2.522174478598721,-3.200237340154052,-5.297190259070142,-3.8960499255630143,-2.44225633704785,-0.7885245718081388,0.3155828988895493,-14.199486610426618,-0.7274747278105597,-2.605773534793003,0.0014032603681428555
2025-01-13 17:39:02.800000,0.26445504809502157,-4.736339367510749,-4.9874565762665615,-3.3347651472223796,4.980593669052045,-1.5372313926259171,-2.8145866496616,-4.4201741268434125,-3.8604435376365527,-1.7531898994449155,-0.7776286327628302,1.2113319538794438,-12.899827369367154,-0.4198855913924785,-2.3225060390535908,0.7843179126211389
2025-01-13 17:39:02.804000,0.6213032113687292,-3.5880808232173687,-4.2343149399670965,-2.288886664786461,6.464541966284688,-0.5169789832522437,-2.383007704228513,-3.390609799730109,-3.8600345988558193,-1.0107081948833576,-0.7579119105308639,2.154548408600959,-11.269857948922967,-0.1468633701904452,-1.8122319830132496,1.4384788737361864
2025-01-13 17:39:02.808000,0.9531211772886444,-2.2623710411532287,-3.2669344529341853,-1.2230300808590286,7.651739025373255,0.4634557269512412,-1.8968949537790036,-2.228825723199316,-3.8521058452274866,-0.24479579127839524,-0.6864326800855045,3.0711644147558874,-9.45437273825104,0.14447741977806847,-1.067097247209435,1.9139663353065541
2025-01-13 17:39:02.812000,1.2453474386934036,-0.8182565557171044,-2.1652599006751116,-0.2014559762215834,8.504540420388006,1.3396434642650596,-1.3542497038314714,-0.9841177563226265,-3.7812969917358115,0.5072713633152099,-0.5406059147236686,3.918186642740401,-7.55775917897902,0.4917413038659704,-0.12018418677495295,2.249316887822561
2025-01-13 17:39:02.816000,1.4609212634139088,0.649110092919042,-1.0274506280432656,0.7171186547980443,9.142134913120547,2.0738800113125504,-0.7647088341277889,0.26547151214672515,-3.592146309823898,1.2088267859025137,-0.3060820740920208,4.683998214911363,-5.650886595953816,0.9098501412801647,0.9618470016311915,2.5189414926219715
2025-01-13 17:39:02.820000,1.5537465308343983,2.031913927028648,0.05782823222387314,1.4997398980685266,9.643643142379899,2.661908515877399,-0.14563695981087296,1.4289370589706878,-3.228903964412699,1.8396907801940956,0.038051380445991274,5.370709386942905,-3.806559295037822,1.3999166131227896,2.1014193141406,2.759829639215558
2025-01-13 17:39:02.824000,1.4996207001459252,3.2316140707712466,1.0253888065495047,2.142120858090605,9.954209064131259,3.1197317875344224,0.47903239246286583,2.4163622726040783,-2.645855854885475,2.3981137956513123,0.5163177625823798,5.974105092304359,-2.1029652177518825,1.9518106444178738,3.2243321215389518,2.979479794181088
2025-01-13 17:39:02.828000,1.3158601172266868,4.166625938993321,1.8275279200700014,2.649497411421481,9.990785480475378,3.4612973388746306,1.0755795859579975,3.146645934099385,-1.8292886936043846,2.888548047445561,1.1399636847934058,6.472702015176569,-0.5988889574999381,2.5369461503461452,4.258247747540052,3.217017801081856
2025-01-13 17:39:02.832000,1.0606120865695172,4.781892076596069,2.4292776718043982,3.0217140352959175,9.750503203942063,3.6913562176801866,1.6060565753878062,3.561880874349413,-0.8050097909217167,3.3128178243483726,1.8951023483634257,6.826124834373785,0.6708749610915647,3.1146358381859396,5.133926151176382,3.5452492153413595
2025-01-13 17:39:02.836000,0.812376038760126,5.070154068214978,2.821311302352363,3.2607578893613063,9.238936390915024,3.8171476988927515,2.0462932464211394,3.650956701730847,0.37717923569331085,3.673085521787003,2.7439206166941945,6.9782288702936635,1.6729292139142218,3.6574079853074366,5.798974996198172,3.9954327973895714
2025-01-13 17:39:02.840000,0.635916458292781,5.082985527923483,3.036687076694933,3.3834031936470508,8.329708373407787,3.8589903889589876,2.3991753525352437,3.46010065842754,1.659457122572934,3.976679969945316,3.6317309237179303,6.871068690863788,2.3747122984817692,4.1668398021125626,6.227978483190277,4.510456228747896
2025-01-13 17:39:02.844000,0.5612295078009104,4.9111909169959915,3.145756788015126,3.415744674686078,6.800503173522283,3.8459470392684123,2.686251802719802,3.073486002015826,2.9739665451092123,4.2310819517267975,4.492329197248665,6.475343543854784,2.7912836133603296,4.6597917203988874,6.416733259978731,4.9948843452370655
2025-01-13 17:39:02.848000,0.5906714566569793,4.649076892678768,3.227648476715283,3.3780456974138926,4.559759175933248,3.8042431983470815,2.925685974632162,2.5826787126898894,4.2343068520501905,4.434880511747646,5.2543909702712694,5.821663064053892,3.0309997144841354,5.139941555492479,6.370662361636463,5.397909484091113
