timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-02-23 09:26:13.180000,0.6438098328932398,-3.8111803574819345,-1.1464383592496212,-3.243837868762556,6.174982979529578,-0.7196523403631758,-0.2513679636093884,2.265527781236875,6.210134717626805,6.375564288098558,8.947329582912731,2.6730328919309443,5.300637934929411,7.233060734253757,7.0227142127134075,5.571433757582841
2025-02-23 09:26:13.184000,0.5608319230779314,-4.034750356786344,-0.8331498623021579,-3.0365200015694227,6.135264367176285,-0.8452600948281987,-0.5407337885661979,2.03465416599455,5.608771850436188,5.185719060701789,8.121677273097326,2.783686464674459,5.049852838862772,6.3451755886785115,5.9001710222175685,5.30380423684889
2025-02-23 09:26:13.188000,0.5489648428824669,-4.185210803384517,-0.39779747163298673,-2.783186926439173,5.896056442766043,-1.004634740465901,-0.7826732468748668,1.7675668847473076,4.866892311661389,3.92589752594241,7.185854761407309,2.879931722725428,4.800481580847401,5.342220880622693,4.649670747445615,4.861752215606021
2025-02-23 09:26:13.192000,0.6016698063703374,-4.249689365124241,0.16087033218376853,-2.478809141230251,5.470393998731082,-1.1930172919736906,-0.9535255671710561,1.477520728030529,4.000145163596979,2.6264048957596864,6.1603770763723436,2.9750753642121177,4.573359828273859,4.243147807948233,3.3012524575105653,4.248391044868096
2025-02-23 09:26:13.196000,0.7069226602596737,-4.248646768180392,0.8086665009717072,-2.1458515086283603,4.8670056188559645,-1.4254203602735482,-1.0558380549355773,1.1561816214036609,3.0121710218645217,1.3023532318211608,5.0526018519659415,3.0622203652048308,4.369788725911242,3.0535470796572084,1.8710311014722343,3.4650135265225592
2025-02-23 09:26:13.200000,0.8765837432862048,-4.201478175194076,1.5086623019052772,-1.8005781633678757,4.1171974533050575,-1.7034354234253197,-1.085537638614288,0.8085220354650373,1.9307220005014731,-0.01178055434676964,3.8916132566487804,3.1451237842054525,4.201475026905514,1.8028188192623058,0.3964687128090061,2.5445241659224194
2025-02-23 09:26:13.204000,1.139855924102863,-4.097944454767141,2.2479883274546264,-1.4287353857369678,3.288741540292803,-1.9940319159523268,-1.0133109621960272,0.473716947442973,0.8255182844152931,-1.248065634762305,2.742375290279777,3.2516977181213287,4.101657542390292,0.5588098800071598,-1.0523363291865544,1.5592475702498667
2025-02-23 09:26:13.208000,1.5057365074280966,-3.9168674028497033,3.0200834491352175,-1.0081713811775967,2.4600407847751518,-2.2555166826457977,-0.8123646387194786,0.1983578004385636,-0.22428318534796965,-2.3389747016822664,1.671803431982343,3.405572254369131,4.096170983800353,-0.6058186746667349,-2.407692919241187,0.5852831004830875
2025-02-23 09:26:13.212000,1.9451311357904473,-3.6667854215637576,3.7881989112828696,-0.5495060570230254,1.6834478008231848,-2.4790514388515246,-0.4983119107528083,-0.004605193477199447,-1.1764144900444504,-3.259670268574069,0.7060986591236894,3.591888583246434,4.1714881008431375,-1.6544921633187413,-3.6428133077929967,-0.334730394720693
2025-02-23 09:26:13.216000,2.4185133552961378,-3.390670593888437,4.484535432421607,-0.09824924335935682,0.9835148250494343,-2.6898525311056307,-0.1266043400501092,-0.15610132906431504,-2.0277947715707825,-4.02444047121948,-0.1667240672835003,3.76512284700277,4.284120707969063,-2.5823641307908107,-4.763527447667137,-1.1853301680485369
2025-02-23 09:26:13.220000,2.9128588935194273,-3.1250405017950573,5.0513660065873305,0.30674962635295905,0.3892253214909484,-2.905214793353483,0.25201378699866595,-0.2700414897173891,-2.772706801580449,-4.642693795479476,-0.9542544059385588,3.8918386770008704,4.401105212349751,-3.375299074585557,-5.764953882159254,-1.9414386174972589
2025-02-23 09:26:13.224000,3.436753104706179,-2.868539661661398,5.470575494649851,0.6622408005987209,-0.0490501253206298,-3.1070107463098386,0.6198650782306591,-0.3293225546057064,-3.378037960300435,-5.095615468492058,-1.6369540543816632,3.9725550123565183,4.517513753341077,-3.9930271493192886,-6.61419019431041,-2.55544200134306
2025-02-23 09:26:13.228000,3.981718769673048,-2.6025287061051823,5.744026093381318,0.978946484107423,-0.2859387183592085,-3.2664889805129533,0.9698323411069596,-0.3132322554981627,-3.8113754109939166,-5.364439681778163,-2.1955112235912257,4.016129124552923,4.629265770988396,-4.403207070845557,-7.282919449048964,-2.987258806748662
2025-02-23 09:26:13.232000,4.505329936309742,-2.3338799896260074,5.8557948007915,1.242307262297127,-0.31744523894690085,-3.386047519702227,1.2687226428495164,-0.23826789368127024,-4.081593782574529,-5.467878564909624,-2.6465955970840724,4.006516710701779,4.702317507839143,-4.620389561024401,-7.782404286877446,-3.2348045164120314
2025-02-23 09:26:13.236000,4.960798260455988,-2.099877632464724,5.771762603263545,1.41218320927923,-0.17842426559592275,-3.499254799553708,1.4617409189045414,-0.15528794146156888,-4.233258196541729,-5.453711424971129,-3.033566201693772,3.911109209847555,4.683373921381119,-4.69573943037767,-8.150374020235347,-3.3217432947432144
2025-02-23 09:26:13.240000,5.334890735322927,-1.9283209923122637,5.4795638603618855,1.4634953158039528,0.09680892305945867,-3.628456942675166,1.515086905432718,-0.10532193508369853,-4.299249073558953,-5.353112482868026,-3.3814896565962886,3.7204575886782165,4.539361198162619,-4.66937930376522,-8.405928953961588,-3.2590009352857088
2025-02-23 09:26:13.244000,5.644638762666247,-1.8092302788855918,5.0133211773060244,1.4112834873455757,0.49857140998918625,-3.7591483463589705,1.4383070469619053,-0.09383166059576564,-4.274897246324626,-5.160009139272185,-3.677588503807939,3.462252831977404,4.271432296300108,-4.548609866221384,-8.534369507995146,-3.0346920184563024
2025-02-23 09:26:13.248000,5.8996349226652365,-1.718298169881073,4.426585044758883,1.2847693907337645,1.0192576834075906,-3.866907578044655,1.2547165808621117,-0.11649121051489378,-4.147789287874623,-4.864354733156727,-3.90389824488428,3.166897658280653,3.884761659644798,-4.338673153436556,-8.523059081544018,-2.647805565434163
2025-02-23 09:26:13.252000,6.082956928291276,-1.6598125640081305,3.7482452361785517,1.0866248846663173,1.6172503270790344,-3.959285474603854,0.9600275640823289,-0.19629739884081787,-3.9402904901091773,-4.493342375867462,-4.0761956356190465,2.829873444260712,3.3586073927636493,-4.078888232884226,-8.398059456144214,-2.138875194077675
2025-02-23 09:26:13.256000,6.175829633051821,-1.6704552720623889,2.978584981463765,0.7935233357792602,2.217576363068635,-4.075544841745355,0.524270750573353,-0.3781618434702174,-3.7071149091490936,-4.105971302824356,-4.237116867234249,2.4191655230144216,2.6596230317481693,-3.8325857959247367,-8.212940162744582,-1.5764985946318597
2025-02-23 09:26:13.260000,6.190401945554827,-1.7805103679199437,2.125402834815273,0.3953831994839453,2.7468531248303267,-4.246630132060305,-0.06846977070197653,-0.689186816108253,-3.4947402629066593,-3.752566433277945,-4.416465960135684,1.9138504961364444,1.7806258610013652,-3.6459614666827203,-8.0088187917125,-1.0203576879046397
2025-02-23 09:26:13.264000,6.164482806272448,-1.9878305861446264,1.2245244880146962,-0.08349571126500832,3.15383559995261,-4.472338807346351,-0.7996622779722513,-1.1211234772101704,-3.320742121820486,-3.4576518977915827,-4.615899838585003,1.3192787914741106,0.7525163875331727,-3.5331448752841252,-7.802006407682964,-0.5117750033255336
2025-02-23 09:26:13.268000,6.126263050919364,-2.279571465787024,0.3146388905609874,-0.6110777220265817,3.392287936052672,-4.745560151513878,-1.6426550977080114,-1.6583287053386382,-3.1989313278629554,-3.247200028048941,-4.837642658864927,0.6406029785445297,-0.38433210454948175,-3.504946908191412,-7.612976309952488,-0.10027096615124398
2025-02-23 09:26:13.272000,6.078555087055921,-2.6679004853873254,-0.5959629124327029,-1.1834941515948405,3.399553662238169,-5.084996005769462,-2.595148598983019,-2.309413562317489,-3.16908256195282,-3.175169941396001,-5.112448187997391,-0.14209803687966577,-1.6063699668817815,-3.5954900206179614,-7.489760064827773,0.13989438766567033
2025-02-23 09:26:13.276000,6.022030111035393,-3.1863345163549184,-1.5213750527846688,-1.8192992379870307,3.1104506908165432,-5.526121391681381,-3.668858869406817,-3.0960724649845672,-3.283988412417932,-3.3048830433104164,-5.483253177807565,-1.055891547204022,-2.8938529477034045,-3.844649571969752,-7.486876991016024,0.1358415329317314
2025-02-23 09:26:13.280000,5.980587878519877,-3.8492016430755207,-2.4581045775658636,-2.5197425523566426,2.4958741272533613,-6.079693351381189,-4.848449555353141,-4.012016603869312,-3.567027818958896,-3.663960776194604,-5.963085073417481,-2.0936480774684028,-4.19812773489382,-4.256547129165678,-7.623132816779957,-0.1426842523358927
2025-02-23 09:26:13.284000,5.98899312369596,-4.629686958381457,-3.368980233971558,-3.2506863092151415,1.5784881602155525,-6.714437830996202,-6.0768053741763595,-5.007938762948566,-3.9960639493985384,-4.2300212763860765,-6.523045325290361,-3.2037907692255625,-5.438618794972433,-4.789528491641774,-7.872804703026619,-0.6774171821404132
2025-02-23 09:26:13.288000,6.057985022546875,-5.486106316120148,-4.214051590417794,-3.9708601089519933,0.40683575118516024,-7.388038333594736,-7.288113735415256,-6.024150504193268,-4.534196045060266,-4.964423626284553,-7.12641971558435,-4.32524214326743,-6.539702283229992,-5.391988362295025,-8.201410715416792,-1.4354861351132975
2025-02-23 09:26:13.292000,6.165052494642621,-6.398503865425916,-4.985718813724581,-4.6654441862513645,-0.9750434146121238,-8.083357268121341,-8.443729538810038,-7.026522636467043,-5.162857247903269,-5.845988014964772,-7.761436439398128,-5.419869527704999,-7.460784232386764,-6.035706759481796,-8.59634076179061,-2.3943691553521744
2025-02-23 09:26:13.296000,6.282778936359331,-7.36519314752859,-5.700551263288812,-5.3385545889461286,-2.522454158044661,-8.801375406976419,-9.524729026857127,-7.999168183334847,-5.87227644326355,-6.860055612677393,-8.42964042744992,-6.461955309098441,-8.18277719196609,-6.704613836315919,-9.052807946800716,-3.5257562096046664
2025-02-23 09:26:13.300000,6.405387295236208,-8.367416727345791,-6.361268974123954,-5.978283918749494,-4.162159716489438,-9.524817429392863,-10.497998091235809,-8.910240768703844,-6.62783367060255,-7.964326140749198,-9.111128118504777,-7.408083331460911,-8.676282071779816,-7.361871115626751,-9.540871281256017,-4.767325233689367
2025-02-23 09:26:13.304000,6.539017902565519,-9.355180809543187,-6.942422372073343,-6.546270196423168,-5.78695861905297,-10.206862479414625,-11.308510790215223,-9.703334220327388,-7.36488251188035,-9.084637439830686,-9.758377176378568,-8.197017977777751,-8.899355060805917,-7.94695451935349,-10.003600917500053,-6.027856901973984
2025-02-23 09:26:13.308000,6.6742154505326114,-10.274632884103049,-7.4167789066040095,-7.006549616723843,-7.285343656947717,-10.80116287379679,-11.910269345343227,-10.326918207013325,-8.021883576362022,-10.148175598757657,-10.326504912020868,-8.783588647706559,-8.827799818215672,-8.408679759234335,-10.389200365086985,-7.223225767792616
2025-02-23 09:26:13.312000,6.782401084606429,-11.098342245330798,-7.782023710949736,-7.352303744100151,-8.571128154279984,-11.290580335267475,-12.292741968029702,-10.759446606920648,-8.567081115064546,-11.108189638751053,-10.795549189940493,-9.161533409483965,-8.475740546330046,-8.728383645714919,-10.671847456432582,-8.297984917665145
2025-02-23 09:26:13.316000,6.840952451567092,-11.818434463672476,-8.050204767893016,-7.593877874119543,-9.581303697811903,-11.67626915716252,-12.467528590775,-10.996198830834782,-8.984893064084773,-11.929268981603677,-11.154239831426752,-9.346272475574978,-7.879904121665023,-8.90309140920394,-10.834875635710267,-9.20908696313494
2025-02-23 09:26:13.320000,6.850606551605523,-12.41684824854881,-8.217319662732812,-7.727065098389462,-10.256544913558557,-11.946317378014177,-12.436824199832026,-11.020136878132984,-9.246182714283808,-12.560208800089335,-11.371687406074145,-9.344098854144445,-7.072130013146172,-8.916325806033479,-10.845733326529261,-9.902428335590315
2025-02-23 09:26:13.324000,6.818980712334628,-12.861591736455177,-8.261200490603812,-7.7300782991299455,-10.54357050578683,-12.073315278963223,-12.19149460194757,-10.804125983879544,-9.310866496447261,-12.940633191031903,-11.402626342370663,-9.151975179803987,-6.08041655323268,-8.7425778406671,-10.664971204176801,-10.322952226973861
2025-02-23 09:26:13.328000,6.733867070782067,-13.13990132522686,-8.175586864864925,-7.5967995837290605,-10.424620439777451,-12.048257890562706,-11.743050819562296,-10.34714924944158,-9.165151506776347,-13.039681226924813,-11.224902368914975,-8.78670681900997,-4.956232564746614,-8.38319545297154,-10.282800963948015,-10.450357902528705
2025-02-23 09:26:13.332000,6.567343021373374,-13.281995576831354,-7.99312900775992,-7.359511497878758,-9.934764828149172,-11.903234030040961,-11.141915261322149,-9.694785779996831,-8.84262115380651,-12.876130520075906,-10.859602946059981,-8.297842488411138,-3.7846010570248754,-7.883433595023155,-9.734355514184028,-10.312534986043925
2025-02-23 09:26:13.336000,6.306521093380317,-13.339758851683854,-7.763721844639489,-7.068094672918703,-9.140399420409633,-11.689823514759016,-10.452419965467744,-8.914102324087011,-8.398012444958953,-12.49211672192099,-10.346196144008125,-7.741672328993184,-2.6561107489078393,-7.303954479710266,-9.071380057240733,-9.957140707335691
2025-02-23 09:26:13.340000,5.96799922895061,-13.346807021817595,-7.516564527154492,-6.753895539617205,-8.104025563203882,-11.442348325804254,-9.71582586714451,-8.056384417680476,-7.867377495920045,-11.915998111759784,-9.706959141383216,-7.14994890895951,-1.6337976063861814,-6.682654541268659,-8.327626203155424,-9.419120727228723
2025-02-23 09:26:13.344000,5.575897630136859,-13.311598228751311,-7.256739092012648,-6.4278255761797105,-6.878335110545788,-11.17569923217993,-8.949611233213558,-7.156761594214528,-7.266070166198731,-11.164072582598882,-8.948968599359295,-6.535252184238667,-0.7548616485812392,-6.035338738002525,-7.5228110250295375,-8.725534772770535
2025-02-23 09:26:13.348000,5.135011577429574,-13.247727206725347,-6.99775331316891,-6.112997136829325,-5.530041733627182,-10.916379167312735,-8.180143948844336,-6.265696076533559,-6.621109366416323,-10.274132303756035,-8.0972951580936,-5.923541015660291,-0.05792050893412768,-5.387685819890436,-6.693663625546929,-7.923999586800196
2025-02-23 09:26:13.352000,4.637946476617724,-13.192494292332137,-6.7794387304965635,-5.861321924814069,-4.150462189627731,-10.71568170031862,-7.458017134236242,-5.460056737922815,-5.984817848289774,-9.316194542733971,-7.207008121947031,-5.364769824106037,0.4091892223798893,-4.7857641753942595,-5.900352845937202,-7.0862446752081425
2025-02-23 09:26:13.356000,4.0952203600704316,-13.183691193742673,-6.6423395984498015,-5.7262898701203175,-2.8304317844195013,-10.6196674765683,-6.831459738311652,-4.810721288003478,-5.405523382245876,-8.358712764413252,-6.333005982236076,-4.9034867925981205,0.615490998775502,-4.266087752160311,-5.193134281818256,-6.275182390589403
2025-02-23 09:26:13.360000,3.544352267301672,-13.226027024912698,-6.592516858362549,-5.726759014956273,-1.6301294048196704,-10.63334323762625,-6.314423080914442,-4.346427647018363,-4.894652591770812,-7.433152838537235,-5.498349685905219,-4.54922478942143,0.5697045034326468,-3.828010625217501,-4.5835017648933585,-5.518225424985684
2025-02-23 09:26:13.364000,3.023249336763954,-13.29530749092919,-6.605469386618805,-5.849680940346547,-0.5831205650931828,-10.72688345998531,-5.894301386461856,-4.0605800195065385,-4.435898780428073,-6.542527342871116,-4.7038627387918845,-4.287259948553763,0.305744936169029,-3.4494654035683356,-4.0590789289107905,-4.821685563282142
2025-02-23 09:26:13.368000,2.544215300180151,-13.37516665367244,-6.662731523581423,-6.0846431962278755,0.27467598176585545,-10.874181719924977,-5.567318856014918,-3.9482625669826517,-4.022213002171805,-5.697194380539366,-3.9624868662889843,-4.11268292447613,-0.14939356508767304,-3.124766657692545,-3.619396244481309,-4.202599575777805
2025-02-23 09:26:13.372000,2.1075834258665327,-13.470742329272056,-6.76527452213477,-6.435627730494659,0.8989844253337694,-11.066589961537847,-5.346340281459562,-4.0160908440051335,-3.66326341460255,-4.920875065400324,-3.303817279285755,-4.035970859318786,-0.7768038019752661,-2.867996951333536,-3.277493317795877,-3.687563950997541
2025-02-23 09:26:13.376000,1.7356423430756565,-13.574721445383185,-6.900842194668357,-6.888083339248872,1.2689564052534297,-11.280313811040113,-5.2250056549171005,-4.2472154680022545,-3.3482420414765244,-4.214560723344948,-2.736916858027452,-4.050323393165455,-1.5317543850316002,-2.673481646996797,-3.0217587481512576,-3.276193785983965
2025-02-23 09:26:13.380000,1.4727730617049137,-13.632968659147496,-7.01257423705843,-7.378119920766712,1.412050931962055,-11.44652299750508,-5.149810294195223,-4.573296484392074,-3.0189220252467206,-3.5329399403900243,-2.224546031465198,-4.109982124479159,-2.326799294413182,-2.490689125521911,-2.7954051171943983,-2.9228179616788634
2025-02-23 09:26:13.384000,1.3442158627194503,-13.56358814536255,-7.019386072397474,-7.813625222997391,1.3821254868975552,-11.4742849147069,-5.045776572071765,-4.900333455173915,-2.5992131815661113,-2.815308929580011,-1.7107685729224813,-4.15559420955348,-3.0646000961259863,-2.254668782872126,-2.530463853205242,-2.56832201867661
2025-02-23 09:26:13.388000,1.3269397444077842,-13.311965220187895,-6.868513584855326,-8.12754985594141,1.2147427582968426,-11.304799151599427,-4.868922213382745,-5.162306492322439,-2.0511718193084927,-2.038689069088543,-1.171395920661489,-4.156920285754988,-3.6851262841876657,-1.937522601041103,-2.1981735476569226,-2.1861123782598493
2025-02-23 09:26:13.392000,1.373393821948848,-12.873906494149423,-6.554879501113946,-8.297914961918558,0.9164721925216787,-10.930809182700022,-4.620195624950292,-5.337306956980607,-1.3902863749053984,-1.2284641664332956,-0.6242863463263555,-4.117279864369624,-4.170599521067325,-1.557260414498574,-1.8140701718052004,-1.787242943441021
2025-02-23 09:26:13.396000,1.4572076712498088,-12.262228562354297,-6.087185138274199,-8.314225539495409,0.49889372039172825,-10.362051005713646,-4.306572189619792,-5.411322798275948,-0.6469699359577322,-0.4173565222098735,-0.0905532976150807,-4.036182890174151,-4.507215613422028,-1.1375604645320303,-1.3967158105494526,-1.3850806120262247
2025-02-23 09:26:13.400000,1.5812197823028726,-11.46824723388051,-5.453231806634397,-8.143200556825057,0.006903208680607446,-9.590391824924904,-3.906360258239747,-5.345715289376459,0.16814267011713446,0.38766037394050074,0.43574503260954356,-3.8852409747243857,-4.659781595246254,-0.6775738436883176,-0.9409759881889364,-0.9736181568052099
2025-02-23 09:26:13.404000,1.743474835809269,-10.472143142788806,-4.6335118075654655,-7.74384539505355,-0.4982008153977645,-8.603505462134743,-3.3864174241091733,-5.095105851701838,1.0491668867069042,1.1869912272878236,0.9682711908242513,-3.632233094762916,-4.593231875746086,-0.17224760345920434,-0.44139995859455333,-0.5487098835705116
2025-02-23 09:26:13.408000,1.9137381725073943,-9.285393786057622,-3.641863156520943,-7.110947201787091,-0.976266194039198,-7.424855927060288,-2.74511902376834,-4.649501605287341,1.9573523904695878,1.9504839453541716,1.4908342047045393,-3.27984544920451,-4.308505300574406,0.35008656278046146,0.07211403530591315,-0.13697136014841696
2025-02-23 09:26:13.412000,2.0550629255103794,-7.963687796310522,-2.5343503200130617,-6.286881239224305,-1.4158453095142705,-6.120843331352853,-2.0201957617888766,-4.040975944787187,2.8195356318024505,2.6189027704082015,1.9580843596573876,-2.8650050682604946,-3.8423580710487246,0.8301897711590978,0.5408035238491787,0.2137973233110542
2025-02-23 09:26:13.416000,2.1606822308747478,-6.571206320327975,-1.3729404635030538,-5.32621366359885,-1.8049152642253696,-4.7625490658301635,-1.251165020569823,-3.3059024438523212,3.569955710272813,3.147238156662907,2.3360289225401436,-2.4187993371546153,-3.2324109024660785,1.2211175188579821,0.9202632952584079,0.47396331840072126
2025-02-23 09:26:13.420000,2.2550808839685836,-5.145003334570746,-0.1932644974105413,-4.262068961351129,-2.1076236676737854,-3.3931522909861864,-0.4498285069974751,-2.4564003751695904,4.181216399256272,3.532713796577082,2.6268090428101694,-1.9418049231368921,-2.4977679117417417,1.5150950409270867,1.2025966645885262,0.6493540575583665
2025-02-23 09:26:13.424000,2.3583753623543187,-3.706072151781991,0.9819300250755149,-3.117812069638704,-2.2793137839234734,-2.042850696580641,0.3810587758636009,-1.500232408153825,4.646165278264299,3.7923561329255864,2.8448766501810794,-1.4272680921420782,-1.6616685793538288,1.720707792497321,1.3898613471415915,0.7550053121374799
2025-02-23 09:26:13.428000,2.4625786651904638,-2.2975987985150694,2.1063137284067537,-1.9429693145028255,-2.29925449635209,-0.7663270826238868,1.209118695885592,-0.4800758981011145,4.941216943310973,3.924366184732675,2.9796662908950506,-0.8979680092723242,-0.781915495768194,1.8265226657912652,1.4595657074801829,0.7836254000028504
2025-02-23 09:26:13.432000,2.5510097499290336,-0.9920634192404454,3.106225133516961,-0.8176468274353563,-2.1764957652009693,0.35422935012039225,1.9700243422083374,0.5246064387863445,5.026560648750861,3.907694001121273,2.9978668845853935,-0.4043911624947878,0.05730861611010844,1.804466715588487,1.3730312268816944,0.7127447799447737
2025-02-23 09:26:13.436000,2.6334763257084237,0.1493361816702621,3.921591760838912,0.18779066317913587,-1.9209635733313577,1.2518150552120177,2.6091464149135937,1.4409098396109719,4.887559258617283,3.7415980525730688,2.8852970001938094,0.016148792583179854,0.788570552358693,1.6511606926482396,1.1196720771710844,0.541689358100563
2025-02-23 09:26:13.440000,2.7488526313190813,1.1160686229847148,4.541785517278771,1.0493796299864435,-1.5197560992508763,1.9122008870072353,3.1151124628863376,2.238392628301263,4.564069614227251,3.471947777644911,2.674926263167094,0.36702643194631085,1.3889448766946928,1.412594705611183,0.7415835043062704,0.3084113515666749
2025-02-23 09:26:13.444000,2.9311801205611387,1.938554631957368,4.993105243195942,1.7790211775236293,-0.9516758973018821,2.3624962869874975,3.504836633181064,2.915957058674998,4.128564883248792,3.167254437390231,2.4251580932387644,0.6724914850140115,1.8621902447008571,1.1580227035439399,0.3071662879005856,0.06270543918714082
2025-02-23 09:26:13.448000,3.1834093638660623,2.645936114606649,5.298521003044559,2.386287122346386,-0.22078673109196878,2.6322794346747203,3.7853354415326015,3.4648418361986004,3.6404836799863753,2.873817149653163,2.177672838581092,0.9408824266199756,2.205963469267264,0.9356504061392302,-0.1316670239382176,-0.168918675993272
2025-02-23 09:26:13.452000,3.490723480198676,3.247874969309774,5.46389575970473,2.8662111889744404,0.6364118572047213,2.7418346064699772,3.946461401144982,3.8621039965961868,3.1328003123101653,2.605442768805719,1.9481413317992256,1.1614071451938421,2.41125246971676,0.7643019144978214,-0.5465035969015771,-0.3824951792090204
2025-02-23 09:26:13.456000,3.848776411482053,3.75640233177491,5.50212329730279,3.223993439596299,1.5771760118660934,2.7262923549568123,3.990676486359811,4.1002964660765,2.6376333482921144,2.3719257069067474,1.7528454623653913,1.3336554076400042,2.4902809781876085,0.6612215342609288,-0.9063014647759282,-0.5678993117188144
2025-02-23 09:26:13.460000,4.26180355382547,4.202271114327053,5.449054089032869,3.4898908359816834,2.570988074400576,2.647126032128329,3.949262698631984,4.203203624513849,2.2011399033963377,2.1948779217759213,1.6214549334075863,1.4797205730754972,2.48373154997214,0.6537282260681226,-1.16920127202183,-0.6992772214459323
2025-02-23 09:26:13.464000,4.714425988580715,4.610609409538208,5.339276681763177,3.6928398832899396,3.584817538477099,2.5604573800523966,3.8543090352625704,4.198641180554649,1.8582231894941181,2.082804152467927,1.5703651068295237,1.6154889608734053,2.427268839595538,0.7504446550184738,-1.3127898753650753,-0.7608899454793807
2025-02-23 09:26:13.468000,5.163104765664883,4.9649270294806955,5.172768169424232,3.8254313960854405,4.562486800732845,2.477656895054263,3.702933463472719,4.084419267936336,1.6016700551769065,2.002590416208984,1.5744001035847528,1.7206078303290002,2.318401206678794,0.9127677562180327,-1.3613156495579626,-0.7697556074368359
2025-02-23 09:26:13.472000,5.565954733295851,5.211109789180135,4.920956983240443,3.849773756355464,5.435405194868838,2.370090182845263,3.4643787355240514,3.8355472826511163,1.3922131968324383,1.8935597051107909,1.5809937654945354,1.7515087019129016,2.1268906068785314,1.0712465363694075,-1.3687891983386675,-0.7594335885077427
2025-02-23 09:26:13.476000,5.914298530979903,5.301004141055681,4.567602685021537,3.7393175731888117,6.15751343121616,2.212371679630227,3.121672202593402,3.4440102639512458,1.2004423000502,1.7119439479059286,1.5528984547253422,1.6826416669573891,1.8341302148775769,1.1711896550485135,-1.3763144970882624,-0.7438900184602456
2025-02-23 09:26:13.480000,6.225878972725468,5.222866761078967,4.132406427503681,3.5037170129379245,6.723125439480516,2.008939132303411,2.69309626611323,2.9384323357483613,1.0289206194088745,1.4525681471441234,1.4873871558996794,1.5231365595729334,1.4510466216042102,1.1942751159361427,-1.3945504952610002,-0.7076939210405829
2025-02-23 09:26:13.484000,6.5136833919327275,4.988976265412676,3.651983595381247,3.171060320896617,7.1499440596056605,1.7777836691159128,2.2114777951815485,2.362291407148269,0.8942428826137009,1.1293722142558362,1.395822824173447,1.2934462732047243,0.998851419707476,1.1405003291579023,-1.423029616775969,-0.6302660225827603
2025-02-23 09:26:13.488000,6.772872551503283,4.6101139686327794,3.150828489549988,2.760583636612966,7.4545288803250305,1.5251873995474055,1.697763150989441,1.7464122523453798,0.8040362403994025,0.7521606816937982,1.2815329432215548,1.001524366541717,0.48861740372281687,1.0084817502954169,-1.4675741925763572,-0.5054309704429609
2025-02-23 09:26:13.492000,6.996362627553092,4.097655978260071,2.642972731676628,2.2858713666046975,7.651984501913957,1.2510895486652691,1.1663617507534656,1.113213570068747,0.7640956993591,0.3344071577777293,1.1491039188521515,0.6523638452038585,-0.06926583676956635,0.8054827422985826,-1.527264921001615,-0.32990589984087904
2025-02-23 09:26:13.496000,7.1901642328241095,3.4880116389345606,2.1575378309740665,1.7799920725809797,7.773139783973949,0.9752379398113616,0.6499384346075211,0.500821964462884,0.8022448051746517,-0.08282099827121821,1.0282245458153165,0.27330505795557697,-0.64251617318245,0.5692635512893046,-1.5719528325064858,-0.08238941016981413
2025-02-23 09:26:13.500000,7.361241560144974,2.845550863686788,1.7430208686084576,1.2978698813174367,7.864224609596028,0.7388818740096597,0.1992388584749536,-0.03721012781360835,0.9653634901399682,-0.43430964954497975,0.969329014405278,-0.08815353013976135,-1.1810464863430727,0.36095471684807917,-1.5509810493325087,0.2685520934579116
2025-02-23 09:26:13.504000,7.493670963080032,2.2264943526314074,1.4337139806586963,0.8813259984022429,7.9588554426372715,0.5687411820058396,-0.15325931071755278,-0.46766983540066837,1.280110236712917,-0.6697683118754948,1.0048792597296066,-0.3993741837059653,-1.6511984524049605,0.22535948959441976,-1.4332534679927533,0.7289810869427386
2025-02-23 09:26:13.508000,7.553134331345985,1.6444202444383855,1.2199718887483424,0.529103973272166,8.056603169030863,0.4479600553541291,-0.42095181279743493,-0.8042867665131875,1.7232591742405763,-0.7827624948441526,1.1221239388368525,-0.664455490591981,-2.056427236607566,0.16442261149595963,-1.23069441920481,1.2610348567951246
2025-02-23 09:26:13.512000,7.522057984295915,1.0819563370982483,1.0643542813824922,0.2128346742017297,8.138633065656474,0.3353915744103318,-0.6428910435765502,-1.0869927244601285,2.240787747924193,-0.7932478694258517,1.2822529641934546,-0.9012327796417248,-2.415262008256072,0.15644415089827973,-0.9756221956292835,1.8069341148876907
2025-02-23 09:26:13.516000,7.421261001304347,0.5324572492646136,0.9446657004601248,-0.08100972410718069,8.20108547684387,0.21040525192821097,-0.8401930853296489,-1.3385565520150755,2.7909013581999425,-0.7105892529185364,1.459127181767047,-1.1036621122377388,-2.7257790245016453,0.19269062716781749,-0.6843376800170069,2.324431383110211
2025-02-23 09:26:13.520000,7.2879289497563695,0.014418999689706887,0.8676049724903334,-0.338639278975417,8.261431760650687,0.08494775159975668,-1.0054845690867709,-1.5541915927882985,3.354595200376301,-0.5304756119385876,1.6452464515451577,-1.2407891711713195,-2.9648508657470405,0.28027951706463144,-0.3564137693591319,2.7885845647155025
