timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-02-23 11:26:29.916000,147.10338487545985,131.3041141334449,128.33998570739206,64.21992758131707,139.38196501014517,131.88036426756082,120.22498570793162,94.72494653362625,111.30078623190062,122.26059966077457,124.71957255584364,105.00037055749215,104.14585471008613,117.28110821193688,136.93365923464043,30.256034617601514
2025-02-23 11:26:29.920000,163.16963357675291,145.18903024106197,141.95045591213977,70.74072180179624,155.48511310793188,147.0569994231611,133.49297976066947,104.07945680126106,122.30584957744195,134.4730628092996,139.6064372498048,119.65340941446465,112.68392732588588,128.1619427393609,148.71110277485008,31.103035491100012
2025-02-23 11:26:29.924000,179.06894668434123,159.06629553346804,155.5491055199169,77.49994787403212,171.64208396876896,162.27136950498374,146.89037289296905,113.51070722005493,133.27841549140294,146.6187782667375,154.60920751593727,135.24011628405293,121.12850348419663,138.83304164521897,160.01442013843035,31.32364930915833
2025-02-23 11:26:29.928000,194.164649135514,172.3965002960455,168.59485461452186,84.34525562237592,187.2868156351574,176.97981473865093,159.94536242179595,122.7886178727654,143.93742386277555,158.3741497778861,169.19003151715597,151.33177070863792,129.2595838808985,148.999238245252,170.5403264431367,30.85837014353852
2025-02-23 11:26:29.932000,207.8028879817141,184.61212763921995,180.52093748971512,91.09984353697577,201.8349607171975,190.62116888870636,172.15875637083985,131.66633115477464,153.9910577436307,169.40897163257492,182.7902050941195,167.43321202518226,136.84587738227083,158.36888320560317,180.01255670279724,29.69808566335436
2025-02-23 11:26:29.936000,219.37181688644498,195.1729879401317,190.78886793444173,97.57649331440659,214.73591320687467,202.66753258863906,183.05244962337028,139.90167541120906,163.15908957821534,179.4092934538691,194.87214046825352,183.0238534340404,143.66572168456636,166.67433992750244,188.19898128861828,27.881811379534057
2025-02-23 11:26:29.940000,228.34663868480084,203.60818271968117,198.92989713969513,103.58344023551363,225.51011097679,212.66106033035229,192.2035377019576,147.26564322065332,171.18331653250647,188.08806987075715,204.9613559766837,197.59688442247324,149.51475476216984,173.67876049134878,194.91529654477625,25.49398281312545
2025-02-23 11:26:29.944000,234.32212576319014,209.54489666555813,204.57470671315886,108.9290288114704,233.77376240790355,220.2392843605232,199.26703698069622,153.54768543604678,177.83597815328852,195.1941347327249,212.68527322171462,210.69395250020332,154.2114047833775,179.18161381999232,200.0285518721353,22.65791616358058
2025-02-23 11:26:29.948000,237.03896448581878,212.73166323309118,207.47714925001802,113.43574256269142,239.25927945021894,225.15599424315636,203.99552951067693,158.57260545011457,182.93863307823824,200.53171615242644,217.7965561246911,221.92926415917844,157.6142924849614,183.0355537496875,203.4693759774307,19.51821500902244
2025-02-23 11:26:29.952000,236.39829341642167,213.05230346165877,207.52744861597586,116.96099089547448,241.8291300498166,227.29330513899754,206.2519860707877,162.22464705712375,186.38532934011207,203.98445093269882,220.17225665764792,230.99680421657365,159.64558556449614,185.1678262886049,205.2430982728062,16.220837411254955
2025-02-23 11:26:29.956000,232.45831736428738,210.52443040844906,204.74981915218498,119.41133679722168,241.47555043666426,226.65803611626563,206.0090426846169,164.45912881345475,188.15104383694072,205.52536836091295,219.7996937685548,237.66759098390256,160.2999861097643,185.58743343894943,205.42474027399717,12.903386439103182
2025-02-23 11:26:29.960000,225.41644325273356,205.2848168628366,199.2875933311134,120.7422202560658,238.30577090731177,223.3644565110203,203.33674067137534,165.29149566724888,188.27731695961342,205.20420996224772,216.76543383055457,241.78935992151304,159.63021945740527,184.3702050039802,204.13697008554266,9.6955705651233
2025-02-23 11:26:29.964000,215.58613286685576,197.56937947659046,191.38374039985177,120.95024707448523,232.52179398103164,217.61350986352136,198.38740712148976,164.77735336080843,186.85081968783794,203.12608444316123,211.25028882920606,243.2925236802119,157.72511054463234,181.63712501272437,201.52801156198058,6.720749969833735
2025-02-23 11:26:29.968000,203.37729142438192,187.69627271927774,181.3645711943578,120.0704174084565,224.40490964436833,209.67832260670113,191.38549106024405,163.00228989941647,183.9934490724011,199.43924310573712,203.5209112983847,242.19684561492235,154.69935447386027,177.5436590918904,197.76189495798147,4.089315901282617
2025-02-23 11:26:29.972000,189.27926280405077,176.05346240287602,169.62659674417907,118.17801687696715,214.30482803148084,199.89480335044686,182.62082035853604,160.08028755810122,179.86017821491754,194.32971764651208,193.90865318705383,238.60970424303832,150.69125972367652,172.27618689494895,193.01235015712348,1.8844785069552632
2025-02-23 11:26:29.976000,173.83498604948645,163.08090775445535,156.61649253997484,115.38371323951556,202.62251328532318,188.64545456473198,172.4341872868234,156.1469343440421,174.62980427347676,188.0098424923814,182.78003883001918,232.71303139151362,145.8540109758033,166.04123445734373,187.44924702827817,0.15117972516395572
2025-02-23 11:26:29.980000,157.60105807458498,149.2401415503954,142.79845391036577,111.81744221323338,189.78032014821474,176.33094405707246,161.18993793620513,151.34397817360448,168.48628378640723,180.69851677690386,170.51207245781282,224.74469725688533,140.33890886250342,159.04536198786172,181.22239332661476,-1.1039597980625513
2025-02-23 11:26:29.984000,141.10520018348225,134.98002166423782,128.61930382689462,107.61009711786475,176.18846513194458,163.34040620367355,149.2461171047764,145.80534396253904,161.6017410023641,172.6030975558258,157.4773306700502,214.98076604396613,134.28179667479165,151.47680888269622,174.45407136994694,-1.9038828183249348
2025-02-23 11:26:29.988000,124.8173924394199,120.7131627155342,114.48611879529182,102.88434838405912,162.22248152603115,150.0337692238447,136.93566810659848,139.6542544942668,154.13127898358454,163.91200243557384,144.03299963609993,203.71965987779896,127.80126205907217,143.49843246134054,167.2426696405046,-2.2932308732563396
2025-02-23 11:26:29.992000,109.13605882410113,106.80351501969979,100.75542347598827,97.75378423636242,148.21283411550996,136.73335952015188,124.55715480596479,133.00686392835092,146.21543912266625,154.79465195953244,130.5050939609387,191.26352155050986,121.00279993221675,135.24754050716794,159.66696393395972,-2.337531528151826
2025-02-23 11:26:29.996000,94.37523616970596,93.55181524025753,87.71911353192515,92.31773354632232,134.43283110746034,123.71047685706485,112.36179002194959,125.96734997171266,137.9752080019577,145.39553379419817,117.16556887405595,177.89311838587338,113.97421418853318,126.82945683991822,151.77887411050455,-2.1221037036721975
2025-02-23 11:26:30,80.74598528838196,81.17390934474832,75.58242920240382,86.64631588722446,121.07838802383895,111.16394354042129,100.53345349538995,118.61034382546806,129.4951274639676,135.8180267820158,104.21192536567312,163.84233378109568,106.769394498006,118.30228461935842,143.58733545274185,-1.7420904143777312
2025-02-23 11:26:30.004000,68.34438549874038,69.7849066890919,64.44852066011335,80.76714879708287,108.2525774870197,99.20530588053268,89.17543383213925,110.96543599203207,120.80896092180046,126.11063659770068,91.75917834994232,149.28306929557337,99.39614882548183,109.66697595861031,135.04954130559244,-1.2893616941524242
2025-02-23 11:26:30.008000,57.15915036670893,59.40217771797874,54.322856545893806,74.66713079777342,95.96879445336953,87.86261451787848,78.31561135328508,103.01914771982054,111.9025110160662,116.26927675043592,79.84218492494072,134.3236606350385,91.82214600526909,100.8752551647329,126.07950125851507,-0.8456728088142891
2025-02-23 11:26:30.012000,47.0935997935602,49.96326110126829,45.13228306069517,68.30755809257158,84.16866618615977,77.0965183757277,67.92342525919933,94.73183132165687,102.73016802442417,106.25325002897443,68.42294321864121,119.01572451780984,83.99289651533776,91.84957462081434,116.56688957255274,-0.48099060680127326
2025-02-23 11:26:30.016000,37.98577692283193,41.34404020312958,36.74328062391199,61.63805121182757,72.7400330326486,66.81374596434192,57.922474525634456,86.05292109260729,93.22941625805983,96.0004628081633,57.40344486090955,103.363754766096,75.84409724789002,82.49874369808997,106.3933047066724,-0.2516462244046921
2025-02-23 11:26:30.020000,29.620363476439632,33.37038751850323,28.97293814814063,54.60136730378225,61.528914374826414,56.87419089233455,48.19496526299628,76.926111740961,83.326931010335,85.43507009774473,46.645157696647466,87.33531562392461,67.3031720226616,72.72439938855288,95.44334122216394,-0.19720614815119594
2025-02-23 11:26:30.024000,21.741595155902527,25.830832881278702,21.601301217634823,47.137631249446116,50.35348725412995,47.10255139203752,38.59073501406232,67.29424601454653,72.94647083551106,74.47641686018967,35.99227764952575,70.87486099213686,58.292910625496845,62.429906435583014,83.61857265811379,-0.3376061289584807
2025-02-23 11:26:30.028000,14.077569834610133,18.499389212987932,14.394893464588487,39.19819931384577,39.028845840858686,37.31297245991645,28.950560117652532,57.1149563632349,62.02800777630243,63.057858472978204,25.294294690119692,53.92511546023872,48.7478125982814,51.54051016662797,70.85861534851935,-0.6735118300038216
2025-02-23 11:26:30.032000,6.371651993956623,11.163863117111333,7.136206930932317,30.76441926142718,27.397574365486633,27.338555847035188,19.135338646810393,46.381784833994864,50.55162743481121,51.148726196013754,14.422441865793106,36.45156871661522,38.63602071919351,40.02651225349357,57.16105738090283,-1.1916092643794287
2025-02-23 11:26:30.036000,-1.5957986684968393,3.643878962345666,-0.35683572105960665,21.85694452983629,15.350352419388607,17.049130290671663,9.043578432476565,35.134711296374974,38.54995662647822,38.76430856367276,3.2776179517116057,18.460139399599214,27.970410281496854,27.913649104639884,42.58908098491427,-1.8697859461292268
2025-02-23 11:26:30.040000,-10.003078483701357,-4.207122632236974,-8.22693678565773,12.531181616590851,2.830357856518695,6.353687650637028,-1.3875610417143576,23.454187980986305,26.102968808719286,25.960204601546977,-8.20468380823555,0.005944607114956043,16.803518680065604,15.277527534559628,27.26754704177974,-2.677135017818003
2025-02-23 11:26:30.044000,-18.98816577681521,-12.50319874020504,-16.57737299890387,2.870105458506116,-10.16677592872653,-4.798527868961297,-12.184567463577354,11.450939353415142,13.327075183501156,12.824554812488795,-20.04707390965693,-18.80147678898298,5.2186872015792645,2.2353184362418763,11.378949961262302,-3.572259558149568
2025-02-23 11:26:30.048000,-28.6412419859327,-21.318487265757657,-25.465248220034855,-7.014772236942186,-23.586311132581002,-16.407577218056684,-23.33194073624985,-0.7354057243530937,0.3716891766136577,-0.5198253987396908,-32.22236989174709,-37.794687425360934,-6.669861164864173,-11.054878167642169,-4.835716927278629,-4.504229451934981
2025-02-23 11:26:30.052000,-38.99099617002069,-30.67519446204483,-34.89182113519208,-16.977498678846608,-37.30653520220171,-28.410107185072796,-34.763467005216,-12.932003175332452,-12.578979641199949,-13.908873467002046,-44.64652998920663,-56.74787377110353,-18.711230197102,-24.392723901320547,-21.079018423350107,-5.415945426593812
2025-02-23 11:26:30.056000,-49.997715135737295,-40.539048633625036,-44.80067963356411,-26.838895756524106,-51.143232161843045,-40.67883165888189,-46.36275897667174,-24.9363972672616,-25.311614961001347,-27.141131611208493,-57.174254171570986,-75.38071102372498,-30.719891588791324,-37.54491294931222,-37.01203309425397,-6.250609426066736
2025-02-23 11:26:30.060000,-61.5595863989957,-50.82615101282116,-55.08727838746814,-36.40050030291792,-64.86967624388912,-53.03823864468574,-57.97646732683824,-36.533370651113536,-37.60257815979803,-39.996298129424616,-69.6083176524153,-93.37276434784303,-42.4910347523922,-50.267050567745585,-52.28263829265221,-6.960736365635417
2025-02-23 11:26:30.064000,-73.52520127828095,-61.413361528820545,-65.61183694346451,-45.46294956995998,-78.24066027034962,-65.28594358835134,-69.43056633223343,-47.51472315843806,-49.23995985342029,-52.2560884022982,-81.72806875783738,-110.39220859344188,-53.81851107242322,-62.325505342187554,-66.55591438655554,-7.513573814679532
2025-02-23 11:26:30.068000,-85.70224350848729,-72.14405416700468,-76.20648074327254,-53.83780403760503,-91.00874820713186,-77.20776152498595,-80.54005884087576,-57.69017361372349,-60.0363856476058,-63.715375823025425,-93.3206887439488,-126.12822987606728,-64.50360934518781,-73.50808603732187,-79.53611150615572,-7.888913114118523
2025-02-23 11:26:30.072000,-97.86296551494789,-82.8317798776706,-86.67889818386358,-61.35353270048398,-102.93407642033078,-88.5874781155071,-91.11476467629605,-66.89163027117826,-69.83325665668846,-74.18761003531421,-104.19718274589623,-140.31312040561193,-74.35826697851341,-83.62837771020703,-90.98202330432693,-8.072985945607543
2025-02-23 11:26:30.076000,-109.75604269081391,-93.27108787642777,-96.82321289617572,-67.86439444015389,-113.79798216089979,-99.2210435214742,-100.97069577962408,-74.98151733825074,-78.50659344239716,-83.51651822254956,-114.19446865687553,-152.73302706128285,-83.21405188813348,-92.53576460511975,-100.72206049087373,-8.056074517049344
2025-02-23 11:26:30.080000,-121.12802484754948,-103.25734261703438,-106.44075214141925,-73.26465066606639,-123.42342536840732,-108.93635594187106,-109.94794932950225,-81.86724315920324,-85.97821867909916,-91.59553018348166,-123.17724712911267,-163.23649799893448,-90.93870777190739,-100.13244216103945,-108.66752848035297,-7.837751073350503
2025-02-23 11:26:30.084000,-131.74552369665014,-112.60564685733077,-115.35985711170277,-77.50071571644825,-131.69206449750413,-117.60766538316017,-117.92470956466364,-87.51185504682755,-92.2240717435625,-98.38227207142727,-131.04911855180586,-171.7461739347176,-97.45031304775821,-106.38567616837582,-114.81724420401312,-7.433553746124793
2025-02-23 11:26:30.088000,-141.40904185404352,-121.15968771247788,-123.44459206040112,-80.57386620728023,-138.54828258099954,-125.15705362798451,-124.81973462396333,-91.9328044236994,-97.27183762221834,-103.8979653361282,-137.76663053814428,-178.26694695795433,-102.7206956885716,-111.32612542767458,-119.25148046873632,-6.874709237217262
2025-02-23 11:26:30.092000,-149.95949507432675,-128.79329518472747,-130.5950372119916,-82.53531866160773,-143.9934321633828,-131.54876885917338,-130.58870622019285,-95.19377813254864,-101.19257694059193,-108.21727179411616,-143.3421378087028,-182.8809858580559,-106.77179069943608,-115.03754351366035,-122.1215744994593,-6.201596685441195
2025-02-23 11:26:30.096000,-157.28476209189927,-135.41422596303883,-136.74846533878036,-83.48117849145498,-148.08084213961553,-136.7868878576097,-135.22479620007678,-97.40028884338177,-104.09646775746036,-111.46038056007156,-147.8320662532316,-185.7299383473235,-109.6737175912635,-117.64858124065566,-123.64084497596725,-5.456697600345412
2025-02-23 11:26:30.100000,-163.3275755981813,-140.97169538283794,-141.8827053125511,-83.54853488946661,-150.91408791357702,-140.91704478405808,-138.7635246728159,-98.69922667300304,-106.13208532537976,-113.78823207627659,-151.3211580123954,-186.99469967949935,-111.54435560937004,-119.32676282159377,-124.07328216810001,-4.6801514166331035
2025-02-23 11:26:30.104000,-168.08655223250742,-145.45826907105922,-146.01349315255484,-82.90629323150449,-152.63985339698246,-144.02225243987033,-141.28110542644447,-99.27155891509585,-107.47851634453875,-115.39155301722914,-153.91413047186379,-186.88263794613127,-112.54175155525249,-120.26590382856456,-123.71375343701352,-3.907114338046809
2025-02-23 11:26:30.108000,-171.6047231912188,-148.90013181985748,-149.18186557301203,-81.73863764166096,-153.42976185040777,-146.2074795043913,-142.8806236621277,-99.31357154099113,-108.32677032018958,-116.47057130161416,-155.73292191904505,-185.6201803265535,-112.84660001300821,-120.66561403022787,-122.86221338472434,-3.1653990976112096
2025-02-23 11:26:30.112000,-173.9526644047212,-151.3430146131663,-151.43959410709382,-80.22872591890932,-153.45895479037998,-147.581936698142,-143.67456055727678,-99.01630361293944,-108.86070069731934,-117.2150391722956,-156.91016314741393,-183.44249858119346,-112.6438194793561,-120.71350868751087,-121.80209242103766,-2.4737692447299224
2025-02-23 11:26:30.116000,-175.21908475364833,-152.845831532495,-152.8440846744994,-78.55092133926917,-152.8940429496438,-148.25153926487826,-143.7759503752506,-98.55482017038669,-109.24790678098853,-117.79479588780389,-157.57703906284974,-180.57974859332407,-112.11305623101212,-120.57922638103967,-120.78877068507373,-1.8413504120612292
2025-02-23 11:26:30.120000,-175.51101446874327,-153.4834029321058,-153.46317931955548,-76.86952290805823,-151.89171700664846,-148.32140832354114,-143.29877903963867,-98.08620104347543,-109.63817429013483,-118.35880494405534,-157.85042269769133,-177.24426642568864,-111.42609752105712,-120.41604060847926,-120.04297382373915,-1.267921030358619
2025-02-23 11:26:30.124000,-174.95215666411553,-153.34700239274744,-153.3776461608001,-75.33366051845047,-150.59659142023688,-147.89632176388173,-142.35623395241322,-97.74470230208131,-110.15839020965444,-119.03145296582522,-157.82363205594885,-173.6199678917813,-110.74001124605029,-120.35785726859697,-119.74022818059692,-0.7452995948712172
2025-02-23 11:26:30.128000,-173.67195417566288,-152.53532164713488,-152.67378270022476,-74.06461934079883,-149.13140925684056,-147.0726536605863,-141.0505718281327,-97.6297056150147,-110.90039068709466,-119.90150255473822,-157.5621312000772,-169.8539436405431,-110.18217595082702,-120.50784755776498,-119.99716666208576,-0.2603833670270681
2025-02-23 11:26:30.132000,-171.79333747757497,-151.14334217093983,-151.43401850677074,-73.14481789267205,-147.5877990192715,-145.9301200891418,-139.46362160947433,-97.79653356897873,-111.91187105455997,-121.01296066313571,-157.10323020794007,-166.0528857386836,-109.8381272285199,-120.92910244577767,-120.86601530087967,0.20114385431298853
2025-02-23 11:26:30.136000,-169.4300269099431,-149.25988946257803,-149.7356762573353,-72.61803447223609,-146.0283316377894,-144.53292227212015,-137.65869275431996,-98.26021684983287,-113.20036207028565,-122.36831220794275,-156.45813687363528,-162.28590725232092,-109.75324256548154,-121.6468814698866,-122.34285258070763,0.6541692963554339
2025-02-23 11:26:30.140000,-166.68992876302,-146.97148874975528,-147.65445667694698,-72.4967177509637,-144.49617584227502,-142.9359050549806,-135.68960040836657,-99.00731075902746,-114.74466673161818,-123.9400422756715,-155.61385491109166,-158.5889792379449,-109.94282732731905,-122.65675816680066,-124.37939618630587,1.1166572777990098
2025-02-23 11:26:30.144000,-163.67139249054154,-144.36022065420403,-145.26108932604433,-72.76389240442627,-143.01825800355226,-141.1837707980542,-133.60292150357796,-100.00199891392084,-116.49925531432808,-125.6768294808777,-154.53574620950405,-154.96716504095514,-110.39584997393821,-123.9261398139936,-126.88690525011694,1.6080922783750318
2025-02-23 11:26:30.148000,-160.45047528291823,-141.49266876576482,-142.61024879652848,-73.36838623628837,-141.59831917287843,-139.30269855223696,-131.43054427609363,-101.18364326657841,-118.39014905192649,-127.50197537418998,-153.17598660983893,-151.3996278961139,-111.070537112481,-125.38963279661729,-129.7373094677786,2.14165522894689
2025-02-23 11:26:30.152000,-157.07311088272806,-138.41228219667406,-139.7344362648305,-74.22599342867727,-140.21242992699584,-137.29689318816492,-129.18494500405671,-102.46749155345859,-120.31629182807275,-129.316502746654,-151.48696345695464,-147.8518523409801,-111.8955012740911,-126.95167831896386,-132.7745141101092,2.718248542985118
2025-02-23 11:26:30.156000,-153.5626603508302,-135.14573605314106,-136.65191454034604,-75.23402317828132,-138.81754531228856,-135.1577659400967,-126.86669444881055,-103.75700598370751,-122.16461175747347,-131.01457721644022,-149.43187612416872,-144.29109420116922,-112.78422745035614,-128.50240565056052,-135.8362184537478,3.328443506533922
2025-02-23 11:26:30.160000,-149.9355979592876,-131.71762586940687,-133.3818413024943,-76.29030728061612,-137.36709372755757,-132.87782308106756,-124.47719749257116,-104.96067896018451,-123.82912056515515,-132.5020591709961,-146.98894144294783,-140.697036512594,-113.65281550571305,-129.9355909717476,-138.77247739355906,3.960411061788669
2025-02-23 11:26:30.164000,-146.2080482486652,-128.15792884188028,-129.95072903209493,-77.30156163222475,-135.81808102036862,-130.4549957236233,-122.02182954676472,-105.99880557820123,-125.2180341424532,-133.70298563961944,-144.15073529585564,-137.0613436197701,-114.4254320911071,-131.15398906267168,-141.4493456124165,4.605708321370679
2025-02-23 11:26:30.168000,-142.3878498259848,-124.4966375224343,-126.38502811843628,-78.17889781235165,-134.12540088343385,-127.88528628638542,-119.50119500937095,-106.79813387993377,-126.24748622775944,-134.5528554378557,-140.92434775919926,-133.3803260079344,-115.0274945329956,-132.06331803614742,-143.74251837128816,5.255176948139148
2025-02-23 11:26:30.172000,-138.46739743978554,-120.75761939337448,-122.70312853092683,-78.83490667841106,-132.23768981396483,-125.157873000925,-116.90535776640863,-107.28905331016038,-126.83808486614942,-134.99426686027692,-137.33894880408212,-129.65358140547843,-115.38326415282812,-132.571721976873,-145.53725035928832,5.8904338762990545
2025-02-23 11:26:30.176000,-134.4321858703624,-116.96367056938907,-118.91979290191631,-79.19341216873921,-130.10746467130716,-122.26337751895345,-114.22206373622717,-107.41511445367173,-126.9253242565205,-134.98510354970668,-133.45535676573002,-125.89076096029385,-115.42759635988051,-132.6030998102602,-146.74052776096954,6.483970335116654
2025-02-23 11:26:30.180000,-130.27821636390013,-113.14718191765134,-115.05729365844238,-79.20420178959945,-127.70749734732325,-119.20697718935116,-111.45023203120141,-107.14540778726767,-126.47439899431309,-134.51003170166845,-129.3637061270925,-122.1149415957564,-115.12087672065961,-132.11212301606372,-147.29365808058867,7.00968447625648
2025-02-23 11:26:30.184000,-126.01837759082204,-109.35097814917181,-111.1474257072193,-78.84653813138638,-125.0350764865646,-116.01014035921592,-108.60195842990751,-106.47445231695735,-125.48274691102806,-133.57980400953096,-125.1653219255668,-118.35453943909778,-114.44999398829131,-131.08513487956986,-147.17178296202937,7.4536615190144495
2025-02-23 11:26:30.188000,-121.67128171204685,-105.61537399709988,-107.22086574866958,-78.11840235417019,-122.10066814767907,-112.69891930895737,-105.69047688391096,-105.40957375928943,-123.96865835651704,-132.2172955064681,-120.94997789738001,-114.62902018353907,-113.41456639531617,-129.52834612828383,-146.37237712700016,7.814700190143842
2025-02-23 11:26:30.192000,-117.24850318774341,-101.96540926212698,-103.29804861061177,-77.02663107976389,-118.91748784405168,-109.29439854748392,-102.71940564693467,-103.96244555447603,-121.96212348348723,-130.44612870738118,-116.78486399774103,-110.94218359933454,-112.01623401535859,-127.46024623742298,-144.90830390652764,8.095153463124811
2025-02-23 11:26:30.196000,-112.75728657320518,-98.41192099384621,-99.39362897178196,-75.59028211661817,-115.50555908198365,-105.81697032130181,-99.68570928358399,-102.15556836740372,-119.5088922097218,-128.29353016550544,-112.7194084275977,-107.28882941037934,-110.26339417420742,-124.91702297381951,-142.81330020121032,8.294167900299069
2025-02-23 11:26:30.200000,-108.21388287766788,-94.96176664711206,-95.5275648875459,-73.84925892409748,-111.9023278951202,-102.29607286214976,-96.58961766413488,-100.03341291978504,-116.67783499405563,-125.79873638660163,-108.79371143404549,-103.66518293325505,-108.18171678392562,-121.95943757960698,-140.14903420254387,8.411260219851114
2025-02-23 11:26:30.204000,-103.64808637626577,-91.62126697733822,-91.7265147205909,-71.86202878300256,-108.16209261437767,-98.76953625234913,-93.43630834635829,-97.66067239000348,-113.55571846797127,-123.01098744020778,-105.03857568679561,-100.07119489308303,-105.81336481960702,-118.66651746068764,-137.0001813057214,8.454673670315628
2025-02-23 11:26:30.208000,-99.09193332093162,-88.38790033529631,-88.01222317424943,-69.69040522828024,-104.34114454184845,-95.2710944002801,-90.22714491635766,-95.10545270297716,-110.22926032594893,-119.97628998366584,-101.46642810575719,-96.5031186109548,-103.20308351662183,-115.11823270756196,-133.45912998575545,8.443181746603091
2025-02-23 11:26:30.212000,-94.56701924390177,-85.24325173328366,-84.39160676181078,-67.38608123201472,-100.48423526837614,-91.82078668278005,-86.95436698711147,-92.42403660669908,-106.77082780399918,-116.7285092894105,-98.06383528097287,-92.94702096107522,-100.38679153647617,-111.38350418007388,-129.6142601195316,8.398122831729708
2025-02-23 11:26:30.216000,-90.08594684909966,-82.15933829250922,-80.86111774352648,-64.99114954260921,-96.62552989729366,-88.42909221687883,-83.60931630167491,-89.66164762321944,-103.23987385242837,-113.29555003262773,-94.79824168718358,-89.38479260251495,-97.39503190381423,-107.522982867946,-125.54974127302472,8.335855134233952
2025-02-23 11:26:30.220000,-85.6637366550968,-79.11217831680328,-77.4186773317037,-62.54681776338159,-92.79759553319583,-85.10729742454808,-80.19549328082886,-86.86244829735269,-99.6919880550745,-109.71160601558306,-91.63518977319897,-85.80780467668579,-94.26329009663579,-103.59664316919023,-121.34868522188931,8.26882397127804
2025-02-23 11:26:30.224000,-81.32244070791161,-76.08792058486638,-74.06779954262736,-60.09566039011241,-89.03257153043286,-81.86924756282387,-76.73080231260147,-84.07135075292376,-96.17908486737743,-106.01897747072633,-88.54971183835211,-82.22376139761263,-91.0329802425497,-99.66158569600088,-117.08880494253908,8.20907326673566
2025-02-23 11:26:30.228000,-77.0838194226805,-73.07915306479931,-70.81146886014011,-57.67455532436192,-85.35358783150785,-78.72328341402354,-73.23806265217712,-81.32467396154745,-92.7393280292264,-102.25819688541849,-85.52605965191256,-78.65358780892056,-87.74233047770912,-95.76127609713221,-112.83370466224278,8.166901187100148
2025-02-23 11:26:30.232000,-72.96263261941674,-70.08259968324556,-67.64814664311773,-55.309793442778584,-81.77078227251931,-75.66799567582211,-69.7384906507713,-78.6439322703179,-89.39181513908355,-98.46155410824234,-82.55401551041334,-75.12564897896013,-84.42163474022122,-91.92058249212725,-108.63138327649074,8.147706633965578
2025-02-23 11:26:30.236000,-68.97054117053824,-67.10484476928237,-64.57807983194425,-53.02173775059234,-78.28960906536297,-72.69945557142903,-66.25686884015234,-76.04169883435888,-86.14435643180028,-94.65847536838692,-79.6299841231846,-71.67190833168904,-81.09954318195346,-88.1531416268936,-104.5214026136672,8.152448389998078
2025-02-23 11:26:30.240000,-65.12367582279909,-64.16814803006355,-61.611998607345,-50.83116608080613,-74.9205315698871,-69.82030037738885,-62.82894229872608,-73.53020094156795,-83.00351935669903,-90.88250455152698,-76.76149854047118,-68.32472124613636,-77.80927678109417,-84.47054202345304,-100.53904391875467,8.18155687793102
2025-02-23 11:26:30.244000,-61.44113754861792,-61.30503369517912,-58.76927420678125,-48.756282476010455,-71.67668754680588,-67.03761782176953,-59.49786653194684,-71.1194814215252,-79.97356714258349,-87.16759388440794,-73.96747978596508,-65.11181691930803,-74.5833094340254,-80.8812561508645,-96.70905890579155,8.239201423637887
2025-02-23 11:26:30.248000,-57.93399988556332,-58.543399476318534,-56.06524035747084,-46.802610722126055,-68.56182683297617,-64.35067586846012,-56.30111819389702,-68.80687575348323,-77.04713552402943,-83.53718324838246,-71.26996026245578,-62.049567197395085,-71.44120493993962,-77.38235112614457,-93.03649898453843,8.334984293885626
2025-02-23 11:26:30.252000,-54.59697513080798,-55.89598648090848,-53.500766459564005,-44.958199832553895,-65.56311657758806,-61.74251174777503,-53.261596701997675,-66.57196415438334,-74.2016644917042,-79.99986650526981,-68.6803176233945,-59.13715784131028,-68.38470364618718,-73.95735276599224,-89.50595247649176,8.479747822641846
2025-02-23 11:26:30.256000,-51.41125407833831,-53.361941190829775,-51.06339894013867,-43.199930230895106,-62.65670885185146,-59.18457419744841,-50.39033726475694,-64.38422841497001,-71.4076054677944,-76.55685305616682,-66.19031408534674,-56.356466493086764,-65.40530131612688,-70.58557175729544,-86.08995452580166,8.67680874628516
2025-02-23 11:26:30.260000,-48.35358367965937,-50.933308879049044,-48.73464657242994,-41.503759016032404,-59.81801007727093,-56.64754061897081,-47.69279649086094,-62.214345639489196,-68.63952691395333,-73.21121802514729,-63.77733136610237,-53.68005188194175,-62.49475605716678,-67.2531261822146,-82.75784061496213,8.917256968139691
2025-02-23 11:26:30.264000,-45.40075025426065,-48.59589103568872,-46.492554489737145,-39.84893781454656,-57.02477461239148,-54.10567533719397,-45.1677797815292,-60.03668319843681,-65.87889452249631,-69.96775029936224,-61.417660810329345,-51.080957806840104,-59.64719928279141,-63.95456185772195,-79.47870887333708,9.1833761999578
2025-02-23 11:26:30.268000,-42.52721298108399,-46.32473811851263,-44.30850248006408,-38.21566077944751,-54.253473086369254,-51.53384219774953,-42.80077234402573,-57.824163091477374,-63.10953367139133,-66.82627646732425,-59.092711397227404,-48.53683397294543,-56.854182844106454,-60.6872833819489,-76.22159998009052,9.45499055993069
2025-02-23 11:26:30.272000,-39.70485165723531,-44.084749339331324,-42.147535018560895,-36.58461879786367,-51.47961084511277,-48.90808929538258,-40.5632176391132,-55.54782046942687,-60.317099087116084,-63.78114616215219,-56.78403610446243,-46.02935501113056,-54.10332804884394,-57.45002637196309,-72.95952822606769,9.714752208529054
